418.225,87.5378,0.820422,437.741,120.828,0.835866,426.017,135.462,0.796119,458.307,167.776,0.898457,501.328,158.944,0.833552,449.532,107.107,0.810141,473.937,133.538,0.811601,502.302,143.326,0.787411,480.77,191.254,0.616413,471.989,197.124,0.618254,495.488,254.827,0.691436,496.466,306.681,0.54099,488.654,184.423,0.512491,505.264,247.014,0.319899,512.12,300.819,0.273386,522.852,305.69,0.140107,522.848,302.75,0.147992,512.081,305.708,0.16723,510.153,309.59,0.194463,503.291,314.485,0.153709,497.408,309.604,0.302978,24_000000000031_keypoints
417.185,91.4633,0.792048,433.874,122.813,0.876012,422.095,137.415,0.752651,455.376,167.805,0.861979,498.4,159.93,0.864823,445.581,112.009,0.779849,471.981,136.421,0.832298,498.444,144.275,0.841711,474.948,192.23,0.633095,467.118,198.079,0.640209,493.515,255.833,0.668213,497.433,308.634,0.627485,483.733,188.311,0.540106,501.34,248.968,0.405207,512.086,302.76,0.443036,527.739,303.751,0.199812,525.782,302.766,0.203894,511.108,308.613,0.272212,511.132,311.567,0.231049,504.264,316.487,0.197371,497.436,311.563,0.367549,24_000000000032_keypoints
412.352,98.3233,0.83165,429.928,127.638,0.811344,418.207,138.43,0.815907,452.427,167.787,0.848645,497.435,159.904,0.889981,442.642,113.968,0.844992,470.039,136.496,0.830048,497.473,145.239,0.870813,473.01,193.222,0.667931,465.14,200.044,0.674614,490.585,256.799,0.637801,497.426,308.646,0.462999,481.804,188.324,0.588708,499.38,250.907,0.395636,512.11,302.764,0.258443,520.911,307.662,0.135131,520.925,305.689,0.145034,512.102,308.626,0.176653,506.247,316.434,0.176681,497.433,317.473,0.189274,498.422,310.609,0.273386,24_000000000033_keypoints
418.14,102.227,0.849704,427.019,128.676,0.902381,413.32,142.328,0.757293,453.409,167.76,0.820639,496.456,159.908,0.909867,441.65,115.95,0.815122,471.997,138.452,0.840791,498.408,150.16,0.773311,469.057,196.141,0.641134,458.335,202.019,0.655678,489.635,260.694,0.703527,496.449,310.579,0.495435,479.812,190.27,0.622646,500.361,247.021,0.267069,512.119,304.707,0.161237,518.931,307.663,0.0957051,519.908,305.693,0.0992471,513.093,308.644,0.118958,504.29,317.45,0.161803,495.474,321.34,0.178921,497.45,312.55,0.288587,24_000000000034_keypoints
418.19,105.15,0.925474,425.982,130.591,0.866883,411.313,142.346,0.794811,448.533,167.767,0.842526,493.515,159.926,0.862404,439.704,120.832,0.822637,467.103,140.397,0.807838,496.445,149.19,0.75598,465.11,200.062,0.675808,456.307,206.895,0.669482,488.589,261.654,0.693473,495.46,312.541,0.492402,472.999,193.235,0.609761,499.386,246.048,0.195813,514.049,302.777,0.131707,520.897,308.613,0.0727064,520.919,306.665,0.0755234,0.0,0.0,0.0,505.272,317.454,0.166414,495.465,322.337,0.187986,496.441,315.492,0.279053,24_000000000035_keypoints
419.156,105.205,0.861855,421.136,130.621,0.803211,409.356,140.402,0.743544,442.668,168.714,0.840444,488.64,160.883,0.908346,434.851,121.781,0.843781,465.123,143.295,0.83998,494.499,150.151,0.724498,457.276,202.987,0.646226,448.496,207.893,0.664131,483.731,262.637,0.660041,496.456,311.556,0.560712,465.15,198.092,0.606318,482.74,259.73,0.34312,496.42,307.657,0.234782,515.033,307.66,0.0834807,513.084,305.693,0.0836425,0.0,0.0,0.0,512.096,311.573,0.240148,506.255,316.474,0.230254,496.445,316.446,0.344219,24_000000000036_keypoints
0.0,0.0,0.0,174.62,154.101,0.608832,183.44,157.007,0.467922,188.327,175.574,0.170581,187.334,191.254,0.0612426,162.878,153.101,0.488106,157.979,170.697,0.241407,157.997,178.529,0.106013,171.695,189.29,0.38608,181.461,190.28,0.347671,176.59,223.527,0.18372,177.552,261.684,0.141477,163.856,187.347,0.35513,162.87,219.616,0.192631,159.938,231.362,0.134619,159.944,234.296,0.112966,0.0,0.0,0.0,159.927,232.326,0.112574,183.422,267.548,0.116333,0.0,0.0,0.0,177.545,262.678,0.137267,16_000000000000_keypoints
0.0,0.0,0.0,175.559,155.066,0.655383,184.405,157.979,0.51524,190.266,175.619,0.176581,0.0,0.0,0.0,162.895,153.138,0.52068,158.944,171.692,0.284624,158.957,176.601,0.0849346,174.609,192.216,0.371818,183.393,193.203,0.354411,176.599,229.408,0.193228,177.561,262.657,0.163897,166.779,191.244,0.330834,165.804,228.423,0.173396,164.841,260.697,0.11752,167.778,260.705,0.114617,167.768,261.668,0.1063,161.934,261.686,0.119438,183.431,267.556,0.122481,0.0,0.0,0.0,177.555,263.649,0.147776,16_000000000001_keypoints
0.0,0.0,0.0,175.566,155.064,0.680882,184.414,157.969,0.540106,190.267,175.615,0.192534,190.239,192.21,0.0500956,163.846,153.145,0.545351,158.954,172.67,0.330157,158.959,177.558,0.0869919,174.62,191.244,0.397321,183.401,192.228,0.379671,177.56,228.413,0.193139,177.578,262.647,0.161061,166.788,190.269,0.359439,164.848,227.433,0.178256,164.836,260.686,0.114967,167.765,259.728,0.113922,167.754,260.693,0.105991,0.0,0.0,0.0,183.44,267.543,0.126186,181.451,268.539,0.136326,177.568,263.641,0.148716,16_000000000002_keypoints
0.0,0.0,0.0,174.639,154.104,0.684986,184.387,156.049,0.545765,190.254,175.574,0.212674,189.299,191.267,0.0564025,162.881,153.112,0.5584,158.006,172.653,0.316449,158.952,177.56,0.101127,174.592,189.288,0.415742,182.458,191.232,0.397365,177.564,225.486,0.197478,177.575,262.647,0.173583,165.825,187.349,0.382881,163.855,221.579,0.188083,162.887,258.741,0.109789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.388,267.56,0.14355,181.455,269.471,0.153882,177.556,263.649,0.158023,16_000000000003_keypoints
0.0,0.0,0.0,175.568,155.043,0.693801,184.423,157.01,0.556877,190.281,175.585,0.190368,0.0,0.0,0.0,162.904,153.12,0.561376,157.997,173.624,0.334401,158.939,176.58,0.100172,174.614,191.241,0.401699,183.402,192.228,0.385386,177.544,229.383,0.187691,177.565,262.679,0.170918,165.831,190.269,0.360303,163.865,227.433,0.178726,163.862,260.707,0.112347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.384,268.517,0.140663,181.465,269.496,0.146896,177.554,265.578,0.157214,16_000000000004_keypoints
0.0,0.0,0.0,175.572,156.997,0.630555,185.38,158.976,0.427377,191.235,177.541,0.114943,0.0,0.0,0.0,162.892,153.144,0.43218,157.017,174.591,0.196218,157.976,175.617,0.0917906,173.627,199.073,0.387678,182.446,199.093,0.333594,176.569,232.34,0.206443,177.546,264.604,0.145759,164.838,199.065,0.314929,162.904,231.356,0.180747,162.902,261.674,0.111813,0.0,0.0,0.0,0.0,0.0,0.0,161.907,263.638,0.112047,183.41,269.477,0.100705,180.482,269.527,0.112923,177.549,265.591,0.142613,16_000000000005_keypoints
0.0,0.0,0.0,175.58,156.019,0.655836,185.396,158.004,0.492777,191.251,176.552,0.164795,0.0,0.0,0.0,162.896,153.139,0.516208,157.024,173.647,0.288168,157.981,176.579,0.0758318,174.59,192.239,0.351235,183.416,194.183,0.321661,178.536,231.364,0.174549,181.463,266.573,0.156909,164.83,192.222,0.319385,162.898,230.37,0.166449,164.844,261.671,0.121716,167.754,260.694,0.105187,167.75,260.7,0.0957816,0.0,0.0,0.0,184.415,269.508,0.120479,183.397,270.485,0.130218,180.494,268.508,0.150074,16_000000000006_keypoints
172.657,145.256,0.0538031,175.608,157.02,0.598442,188.314,158.985,0.347647,194.194,181.447,0.0907557,0.0,0.0,0.0,161.935,154.104,0.372835,154.115,175.618,0.207293,0.0,0.0,0.0,173.653,201.036,0.389038,183.394,201.041,0.274976,176.583,237.21,0.180486,178.528,267.551,0.157096,164.835,201.034,0.262689,179.5,238.207,0.148732,181.453,267.539,0.158046,0.0,0.0,0.0,0.0,0.0,0.0,181.458,268.54,0.14869,0.0,0.0,0.0,0.0,0.0,0.0,178.541,268.533,0.159854,16_000000000007_keypoints
172.658,145.32,0.0794812,175.631,158.961,0.64474,190.253,159.971,0.347817,196.146,183.403,0.0797245,0.0,0.0,0.0,161.918,156.026,0.337405,154.113,176.617,0.136131,0.0,0.0,0.0,174.603,206.904,0.464844,182.429,206.894,0.272864,176.574,240.156,0.201418,177.545,268.532,0.170185,163.878,206.893,0.26947,163.878,244.071,0.150653,160.954,302.752,0.127337,0.0,0.0,0.0,0.0,0.0,0.0,160.916,306.685,0.113234,0.0,0.0,0.0,0.0,0.0,0.0,177.553,269.472,0.168778,16_000000000008_keypoints
172.665,145.302,0.0739914,175.621,157.99,0.616116,190.242,159.944,0.349003,195.171,182.452,0.0883407,0.0,0.0,0.0,161.914,154.099,0.353171,154.087,177.542,0.139217,0.0,0.0,0.0,173.652,204.954,0.430497,182.451,204.945,0.278426,177.549,238.192,0.186622,178.534,268.503,0.181931,162.906,204.947,0.272956,164.843,239.171,0.142432,160.94,301.775,0.111161,0.0,0.0,0.0,0.0,0.0,0.0,160.898,305.695,0.0920394,183.413,270.478,0.119058,0.0,0.0,0.0,178.522,268.536,0.176698,16_000000000009_keypoints
170.73,145.304,0.0640618,175.605,157.975,0.612031,189.276,159.924,0.371788,194.191,182.424,0.0925964,0.0,0.0,0.0,161.92,154.091,0.380479,154.088,176.588,0.173128,0.0,0.0,0.0,174.598,203.962,0.425639,183.414,203.001,0.298676,177.553,235.275,0.187793,178.541,267.532,0.18244,163.868,203.958,0.29109,164.851,235.266,0.159321,180.473,265.59,0.148216,0.0,0.0,0.0,0.0,0.0,0.0,178.526,266.577,0.13088,184.387,270.472,0.12052,181.459,271.471,0.12713,178.535,268.518,0.173498,16_000000000010_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000011_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000012_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000013_keypoints
384.908,130.586,0.0964145,414.275,153.087,0.482809,427.993,153.119,0.320344,0.0,0.0,0.0,0.0,0.0,0.0,396.691,152.141,0.51709,356.541,167.784,0.358073,354.621,142.322,0.107989,406.454,232.33,0.200575,421.134,236.25,0.150283,0.0,0.0,0.0,0.0,0.0,0.0,389.841,230.372,0.205001,392.747,282.217,0.0886624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000014_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000015_keypoints
380.055,110.063,0.0761895,432.863,153.105,0.341808,459.28,154.078,0.18754,0.0,0.0,0.0,0.0,0.0,0.0,408.403,152.132,0.315982,347.764,179.515,0.231531,354.611,145.272,0.105083,408.414,266.569,0.107826,426.994,268.529,0.0978892,0.0,0.0,0.0,0.0,0.0,0.0,387.858,261.68,0.119824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000016_keypoints
380.052,109.091,0.0545457,432.862,155.055,0.38849,457.31,159.936,0.236204,0.0,0.0,0.0,0.0,0.0,0.0,407.443,152.145,0.360229,347.754,177.549,0.267147,354.609,142.339,0.0917608,406.463,267.544,0.152376,426.986,269.505,0.140848,0.0,0.0,0.0,0.0,0.0,0.0,385.915,260.706,0.14712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000017_keypoints
327.236,81.6774,0.474313,376.121,77.7667,0.323885,354.613,88.5203,0.254716,354.604,142.343,0.0857351,0.0,0.0,0.0,396.672,70.9325,0.279071,430.905,130.61,0.119351,0.0,0.0,0.0,410.368,210.817,0.062638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000018_keypoints
327.235,80.6986,0.561895,378.091,76.8152,0.350424,355.599,88.5248,0.270291,354.617,147.225,0.0602844,0.0,0.0,0.0,398.628,72.8844,0.331631,426.989,143.316,0.174229,363.422,157.992,0.11731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000019_keypoints
331.136,81.7198,0.482407,379.079,75.8287,0.31633,359.509,86.5892,0.222909,354.616,145.272,0.0641545,0.0,0.0,0.0,398.622,71.9147,0.28726,425.043,145.277,0.0917721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000020_keypoints
333.091,83.6449,0.422029,379.054,76.7956,0.288474,357.547,89.4954,0.214327,354.606,147.231,0.0606933,0.0,0.0,0.0,397.645,71.9108,0.265256,431.865,130.608,0.0738886,0.0,0.0,0.0,461.23,149.19,0.0698874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000021_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000022_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000023_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000024_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000025_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000026_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000027_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16_000000000028_keypoints
0.0,0.0,0.0,173.629,158.969,0.301459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.673,211.788,0.300955,165.811,211.787,0.261296,161.912,259.722,0.222387,161.899,302.771,0.207176,179.508,212.78,0.202425,180.487,255.806,0.13801,179.501,267.539,0.145495,176.568,268.502,0.172272,0.0,0.0,0.0,180.483,268.529,0.145094,165.813,307.643,0.111842,0.0,0.0,0.0,160.97,306.679,0.195836,16_000000000029_keypoints
0.0,0.0,0.0,172.674,159.947,0.323005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.752,214.741,0.368809,163.86,215.704,0.301062,160.966,260.694,0.315791,161.896,303.727,0.287349,176.584,215.722,0.251195,182.446,262.661,0.187257,190.28,307.662,0.114511,0.0,0.0,0.0,0.0,0.0,0.0,190.277,311.568,0.090337,162.883,308.636,0.127001,159.948,308.664,0.125546,161.899,307.66,0.283474,16_000000000030_keypoints
0.0,0.0,0.0,173.645,159.929,0.343892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.72,214.716,0.346349,163.87,214.736,0.259885,161.9,261.668,0.220438,161.896,304.732,0.178603,178.527,215.697,0.228457,175.606,262.655,0.138808,161.895,304.717,0.117055,0.0,0.0,0.0,0.0,0.0,0.0,160.956,308.603,0.121439,161.9,308.636,0.0683034,160.941,308.643,0.0713332,161.893,308.593,0.170976,16_000000000031_keypoints
0.0,0.0,0.0,174.591,159.933,0.361443,184.418,161.904,0.193845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.7,214.725,0.384044,165.819,215.698,0.279452,161.92,261.689,0.234456,161.899,305.691,0.202169,178.524,215.698,0.247295,179.505,263.636,0.149444,179.507,267.56,0.14766,0.0,0.0,0.0,0.0,0.0,0.0,181.457,269.485,0.153565,161.909,308.658,0.0918988,160.908,309.587,0.0925061,160.973,308.598,0.196275,16_000000000032_keypoints
0.0,0.0,0.0,173.642,158.978,0.304486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.69,214.729,0.353915,164.838,215.69,0.288075,161.911,261.693,0.241717,161.897,305.698,0.208502,179.508,215.686,0.258177,180.472,261.69,0.170126,178.546,268.502,0.16239,175.593,268.529,0.175329,0.0,0.0,0.0,179.515,269.479,0.159998,163.854,308.638,0.110703,160.934,308.658,0.119224,160.961,308.607,0.204074,16_000000000033_keypoints
0.0,0.0,0.0,174.602,158.981,0.438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.406,159.964,0.210452,0.0,0.0,0.0,0.0,0.0,0.0,171.677,215.698,0.442102,164.843,215.712,0.338692,161.889,260.708,0.332716,161.893,305.692,0.332402,176.584,215.723,0.318279,182.439,263.636,0.226267,189.294,309.621,0.131166,187.341,318.409,0.0665812,0.0,0.0,0.0,191.208,316.452,0.099926,160.932,309.608,0.141746,158.963,309.607,0.143872,161.909,308.625,0.326486,16_000000000034_keypoints
0.0,0.0,0.0,174.605,158.965,0.485548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.656,213.748,0.45692,164.849,214.703,0.32163,161.914,260.701,0.318007,160.975,305.68,0.310721,176.582,214.726,0.305597,182.43,261.683,0.194906,182.413,269.486,0.128864,0.0,0.0,0.0,0.0,0.0,0.0,182.424,269.501,0.134766,160.924,309.596,0.113787,0.0,0.0,0.0,161.92,308.622,0.291285,16_000000000035_keypoints
171.675,144.26,0.0582634,174.622,159.943,0.453828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.389,160.93,0.201366,0.0,0.0,0.0,0.0,0.0,0.0,173.63,214.716,0.441781,164.838,214.73,0.332108,161.891,261.661,0.343019,161.886,306.661,0.352924,179.513,214.738,0.302072,182.455,263.64,0.213857,190.239,310.596,0.149951,189.29,319.394,0.0627392,192.225,320.376,0.0702344,191.225,316.453,0.109973,159.945,309.614,0.122824,0.0,0.0,0.0,161.935,308.647,0.331703,16_000000000036_keypoints
0.0,0.0,0.0,174.605,159.922,0.424386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.675,214.743,0.412526,164.853,215.706,0.3093,161.894,262.653,0.313603,161.889,307.63,0.317821,180.489,215.713,0.271088,183.391,265.589,0.207167,189.285,310.604,0.14177,187.339,318.418,0.0637816,0.0,0.0,0.0,191.209,317.428,0.109279,160.919,309.606,0.116414,0.0,0.0,0.0,161.917,308.655,0.295911,16_000000000037_keypoints
0.0,0.0,0.0,174.604,159.938,0.408491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.658,214.716,0.396239,163.869,214.74,0.290861,161.892,261.672,0.298649,160.98,306.685,0.297866,178.532,215.686,0.258077,183.39,265.596,0.170611,189.292,310.585,0.118272,0.0,0.0,0.0,0.0,0.0,0.0,191.212,316.46,0.0978952,159.939,309.592,0.102337,0.0,0.0,0.0,161.918,308.647,0.282869,16_000000000038_keypoints
0.0,0.0,0.0,174.617,159.944,0.446683,186.366,160.941,0.230154,0.0,0.0,0.0,0.0,0.0,0.0,160.936,159.93,0.27094,154.084,180.477,0.082904,0.0,0.0,0.0,172.666,213.731,0.413751,164.842,213.756,0.28549,161.891,261.671,0.296632,161.887,306.69,0.294225,177.556,214.718,0.267389,182.451,266.564,0.163033,189.291,310.597,0.115519,0.0,0.0,0.0,0.0,0.0,0.0,191.208,317.427,0.0940779,159.942,309.595,0.101387,0.0,0.0,0.0,161.926,308.651,0.275379,16_000000000039_keypoints
